match_url,home_prob_softmax
https://www.premierleague.com/match/22455,0.49501891479214677
https://www.premierleague.com/match/22456,0.49463145631853817
https://www.premierleague.com/match/22457,0.5029562155526246
https://www.premierleague.com/match/22458,0.500179999992224
https://www.premierleague.com/match/22459,0.5133468285438566
https://www.premierleague.com/match/22460,0.4948839285565643
https://www.premierleague.com/match/22461,0.4944689756250637
https://www.premierleague.com/match/22462,0.489753934562766
https://www.premierleague.com/match/22463,0.5031762072756208
https://www.premierleague.com/match/22464,0.4982050077113401
https://www.premierleague.com/match/22465,0.49307669251659436
https://www.premierleague.com/match/22466,0.5047848539274358
https://www.premierleague.com/match/22467,0.49808125941870857
https://www.premierleague.com/match/22468,0.49867625309282565
https://www.premierleague.com/match/22469,0.501842491660138
https://www.premierleague.com/match/22470,0.5031287091638752
https://www.premierleague.com/match/22471,0.4976387675533808
https://www.premierleague.com/match/22472,0.5072744866649072
https://www.premierleague.com/match/22473,0.5056597582503967
https://www.premierleague.com/match/22474,0.5023774820817173
https://www.premierleague.com/match/22475,0.4982100076470795
https://www.premierleague.com/match/22476,0.49035744567169237
https://www.premierleague.com/match/22477,0.5075719210824191
https://www.premierleague.com/match/22478,0.5029924642698375
https://www.premierleague.com/match/22479,0.49708378306793555
https://www.premierleague.com/match/22480,0.5011737478439213
https://www.premierleague.com/match/22481,0.49929875045978733
https://www.premierleague.com/match/22482,0.5004512498774847
https://www.premierleague.com/match/22483,0.49886500194950983
https://www.premierleague.com/match/22484,0.5003437499458415
https://www.premierleague.com/match/22485,0.5129558492426716
https://www.premierleague.com/match/22486,0.5016349941723944
https://www.premierleague.com/match/22487,0.5082417534336725
https://www.premierleague.com/match/22488,0.4994200002601492
https://www.premierleague.com/match/22489,0.5012562473565819
https://www.premierleague.com/match/22490,0.4928067463280287
https://www.premierleague.com/match/22491,0.5055535216104213
https://www.premierleague.com/match/22492,0.4999537500001319
https://www.premierleague.com/match/22493,0.4946789508908012
https://www.premierleague.com/match/22494,0.49588009324350496
https://www.premierleague.com/match/22495,0.4979987606866107
https://www.premierleague.com/match/22496,0.5051960629360557
https://www.premierleague.com/match/22497,0.4886794349807651
https://www.premierleague.com/match/22498,0.4941840123278666
https://www.premierleague.com/match/22499,0.5016799936778525
https://www.premierleague.com/match/22500,0.5008399992097289
https://www.premierleague.com/match/22501,0.4944014839861664
https://www.premierleague.com/match/22502,0.49226311758839064
https://www.premierleague.com/match/22503,0.4990237512405698
https://www.premierleague.com/match/22504,0.4921518946105675
https://www.premierleague.com/match/22505,0.5037674287001433
https://www.premierleague.com/match/22506,0.5016912435499932
https://www.premierleague.com/match/22507,0.4963988122715303
https://www.premierleague.com/match/22508,0.5004174999029696
https://www.premierleague.com/match/22509,0.4917994854144417
https://www.premierleague.com/match/22510,0.4965613042166064
https://www.premierleague.com/match/22511,0.5049010930206196
https://www.premierleague.com/match/22512,0.512081397972038
https://www.premierleague.com/match/22513,0.4998425000052093
https://www.premierleague.com/match/22514,0.5065408768432956
https://www.premierleague.com/match/22515,0.5081780206213314
https://www.premierleague.com/match/22516,0.4983612558677957
https://www.premierleague.com/match/22517,0.5091089920564673
https://www.premierleague.com/match/22518,0.4971100321829952
https://www.premierleague.com/match/22519,0.5019024908185723
https://www.premierleague.com/match/22520,0.49745002210827
https://www.premierleague.com/match/22521,0.4965013071043201
https://www.premierleague.com/match/22522,0.504569872745595
https://www.premierleague.com/match/22523,0.5060097105743252
https://www.premierleague.com/match/22524,0.49101471742680725
https://www.premierleague.com/match/22525,0.4922506205861951
https://www.premierleague.com/match/22526,0.49875125259635555
https://www.premierleague.com/match/22527,0.4997125000316849
https://www.premierleague.com/match/22528,0.5013099970025535
https://www.premierleague.com/match/22529,0.5007724993853416
https://www.premierleague.com/match/22530,0.504496128807417
https://www.premierleague.com/match/22531,0.5087815968921477
https://www.premierleague.com/match/22532,0.4997187500296631
https://www.premierleague.com/match/22533,0.5079618269566786
https://www.premierleague.com/match/22534,0.48798606283836005
https://www.premierleague.com/match/22535,0.4966637995115774
https://www.premierleague.com/match/22536,0.49947750019019427
https://www.premierleague.com/match/22537,0.5106933691965209
https://www.premierleague.com/match/22538,0.4895315300394057
https://www.premierleague.com/match/22539,0.5044148852593473
https://www.premierleague.com/match/22540,0.4949926674110757
https://www.premierleague.com/match/22541,0.5005587497674099
https://www.premierleague.com/match/22542,0.4999612500000776
https://www.premierleague.com/match/22543,0.5037686786291522
https://www.premierleague.com/match/22544,0.49821250761508346
https://www.premierleague.com/match/22545,0.502796220848474
https://www.premierleague.com/match/22546,0.49668004879163014
https://www.premierleague.com/match/22547,0.509552587489363
https://www.premierleague.com/match/22548,0.4890267622545232
https://www.premierleague.com/match/22549,0.5056472598485056
https://www.premierleague.com/match/22550,0.49305669636225513
https://www.premierleague.com/match/22551,0.4954701239421665
https://www.premierleague.com/match/22552,0.498601253648864
https://www.premierleague.com/match/22553,0.5000374999999296
https://www.premierleague.com/match/22554,0.5000199999999894
https://www.premierleague.com/match/22555,0.491733253379597
https://www.premierleague.com/match/22556,0.505672256645214
https://www.premierleague.com/match/22557,0.505760995043648
https://www.premierleague.com/match/22558,0.4963475649680962
https://www.premierleague.com/match/22559,0.5097575110461086
https://www.premierleague.com/match/22560,0.49968250004267467
https://www.premierleague.com/match/22561,0.5003999999146667
https://www.premierleague.com/match/22562,0.49713878123204813
https://www.premierleague.com/match/22563,0.5031199595055267
https://www.premierleague.com/match/22564,0.5052910524877088
https://www.premierleague.com/match/22565,0.4971687802599234
https://www.premierleague.com/match/22566,0.4982337573467133
https://www.premierleague.com/match/22567,0.5035549400969728
https://www.premierleague.com/match/22568,0.4923918372708635
https://www.premierleague.com/match/22569,0.5042111504228974
https://www.premierleague.com/match/22570,0.4986112535711625
https://www.premierleague.com/match/22571,0.5001074999983437
https://www.premierleague.com/match/22572,0.505369793537322
https://www.premierleague.com/match/22573,0.5007537494290207
https://www.premierleague.com/match/22574,0.48890182314859265
https://www.premierleague.com/match/22575,0.49910625095188904
https://www.premierleague.com/match/22576,0.5029924642698375
https://www.premierleague.com/match/22577,0.5099311936910237
https://www.premierleague.com/match/22578,0.4941777631744183
https://www.premierleague.com/match/22579,0.5047098606887968
https://www.premierleague.com/match/22580,0.5017037434059183
https://www.premierleague.com/match/22581,0.49988500000202785
https://www.premierleague.com/match/22582,0.49917875073852364
https://www.premierleague.com/match/22583,0.49778376451414874
https://www.premierleague.com/match/22584,0.4998937500015993
https://www.premierleague.com/match/22585,0.5047361083465995
https://www.premierleague.com/match/22586,0.4968025435876336
https://www.premierleague.com/match/22587,0.5011037482071249
https://www.premierleague.com/match/22588,0.4957576018103154
https://www.premierleague.com/match/22589,0.4953651327617671
https://www.premierleague.com/match/22590,0.5019487401325602
https://www.premierleague.com/match/22591,0.499566250108807
https://www.premierleague.com/match/22592,0.5054110387429618
https://www.premierleague.com/match/22593,0.4988375020946752
https://www.premierleague.com/match/22594,0.5027174732427016
https://www.premierleague.com/match/22595,0.4918207297131198
https://www.premierleague.com/match/22596,0.5080892941070801
https://www.premierleague.com/match/22597,0.4997850000132512
https://www.premierleague.com/match/22598,0.496977536815552
https://www.premierleague.com/match/22599,0.5064621401583865
https://www.premierleague.com/match/22600,0.49428399902885695
https://www.premierleague.com/match/22601,0.5042473978293014
https://www.premierleague.com/match/22602,0.5060871992331899
https://www.premierleague.com/match/22603,0.5020499885132439
https://www.premierleague.com/match/22604,0.4969912863153937
https://www.premierleague.com/match/22605,0.4982312573779536
https://www.premierleague.com/match/22606,0.4806172180448235
https://www.premierleague.com/match/22607,0.49601758421608905
https://www.premierleague.com/match/22608,0.5028612187679519
https://www.premierleague.com/match/22609,0.5071145197932342
https://www.premierleague.com/match/22610,0.4983987554741209
https://www.premierleague.com/match/22611,0.4998475000047288
https://www.premierleague.com/match/22612,0.5057884913753985
https://www.premierleague.com/match/22613,0.5126373080378225
https://www.premierleague.com/match/22614,0.49849250456782146
https://www.premierleague.com/match/22615,0.4999737500000241
https://www.premierleague.com/match/22616,0.49434024174960334
https://www.premierleague.com/match/22617,0.4992487505653167
https://www.premierleague.com/match/22618,0.49885500200149396
https://www.premierleague.com/match/22619,0.49816500823843274
https://www.premierleague.com/match/22620,0.4989775014253712
https://www.premierleague.com/match/22621,0.5021187373183792
https://www.premierleague.com/match/22622,0.49431149545212444
https://www.premierleague.com/match/22623,0.4929329706537041
https://www.premierleague.com/match/22624,0.4905486259437971
https://www.premierleague.com/match/22625,0.5026987237927385
https://www.premierleague.com/match/22626,0.5111743890261361
https://www.premierleague.com/match/22627,0.4923943366922123
https://www.premierleague.com/match/22628,0.4913958494540891
https://www.premierleague.com/match/22629,0.5026674746926264
https://www.premierleague.com/match/22630,0.5056210131815785
https://www.premierleague.com/match/22631,0.49980750000951113
https://www.premierleague.com/match/22632,0.5033387003770369
https://www.premierleague.com/match/22633,0.49699878604449926
https://www.premierleague.com/match/22634,0.5093176711740577
https://www.premierleague.com/match/22635,0.49933875038550984
https://www.premierleague.com/match/22636,0.49623507115801563
https://www.premierleague.com/match/22637,0.5045886211728801
https://www.premierleague.com/match/22638,0.49337163833195147
https://www.premierleague.com/match/22639,0.50202123898978
https://www.premierleague.com/match/22640,0.49792126197684755
https://www.premierleague.com/match/22641,0.5077681248989351
https://www.premierleague.com/match/22642,0.4997387500237743
https://www.premierleague.com/match/22643,0.48845080462694307
https://www.premierleague.com/match/22644,0.4985387541601676
https://www.premierleague.com/match/22645,0.489550271834947
https://www.premierleague.com/match/22646,0.4983800056686802
https://www.premierleague.com/match/22647,0.5039899153072253
https://www.premierleague.com/match/22648,0.5027062235736375
https://www.premierleague.com/match/22649,0.5052798037448181
https://www.premierleague.com/match/22650,0.514642062362956
https://www.premierleague.com/match/22651,0.494687699901455
https://www.premierleague.com/match/22652,0.49472519569818313
https://www.premierleague.com/match/22653,0.4960063349317905
https://www.premierleague.com/match/22654,0.49477519018604665
https://www.premierleague.com/match/22655,0.49905750111630326
https://www.premierleague.com/match/22656,0.4982975065795787
https://www.premierleague.com/match/22657,0.5008287492410575
https://www.premierleague.com/match/22658,0.49102096540982787
https://www.premierleague.com/match/22659,0.4979675111950884
https://www.premierleague.com/match/22660,0.5013337468365513
https://www.premierleague.com/match/22661,0.5070695288466902
https://www.premierleague.com/match/22662,0.5058709801598911
https://www.premierleague.com/match/22663,0.5017674926376776
https://www.premierleague.com/match/22664,0.5027462223844494
https://www.premierleague.com/match/22665,0.5035724392079791
https://www.premierleague.com/match/22666,0.5023799820251336
https://www.premierleague.com/match/22667,0.5144996833808139
https://www.premierleague.com/match/22668,0.4942615019809855
https://www.premierleague.com/match/22669,0.4993737503274777
https://www.premierleague.com/match/22670,0.5080118141987763
https://www.premierleague.com/match/22671,0.5001474999957213
https://www.premierleague.com/match/22672,0.49056986836792965
https://www.premierleague.com/match/22673,0.4989287516391189
https://www.premierleague.com/match/22674,0.4962238217977844
https://www.premierleague.com/match/22675,0.5014699957646507
https://www.premierleague.com/match/22676,0.5072095003010809
https://www.premierleague.com/match/22677,0.48457739395587535
https://www.premierleague.com/match/22678,0.49158829371537854
https://www.premierleague.com/match/22679,0.5013837464672711
https://www.premierleague.com/match/22680,0.5044436330032307
https://www.premierleague.com/match/22681,0.4992225006266709
https://www.premierleague.com/match/22682,0.49550262129368694
https://www.premierleague.com/match/22683,0.49423400562070946
https://www.premierleague.com/match/22684,0.4956976061911956
https://www.premierleague.com/match/22685,0.5004724998593486
https://www.premierleague.com/match/22686,0.5116528895202471
https://www.premierleague.com/match/22687,0.49601383445420766
https://www.premierleague.com/match/22688,0.4987587525498548
https://www.premierleague.com/match/22689,0.5088065891585353
https://www.premierleague.com/match/22690,0.5018437416431526
https://www.premierleague.com/match/22691,0.4993462503725406
https://www.premierleague.com/match/22692,0.4912009085167646
https://www.premierleague.com/match/22693,0.5094188856290321
https://www.premierleague.com/match/22694,0.49677754461802054
https://www.premierleague.com/match/22695,0.49766626694719956
https://www.premierleague.com/match/22696,0.5109457509576406
https://www.premierleague.com/match/22697,0.48843206464697775
https://www.premierleague.com/match/22698,0.496313816785726
https://www.premierleague.com/match/22699,0.4957776003772567
https://www.premierleague.com/match/22700,0.5024699799078988
https://www.premierleague.com/match/22701,0.49944500022793836
https://www.premierleague.com/match/22702,0.5098149890187865
https://www.premierleague.com/match/22703,0.4975437697584216
https://www.premierleague.com/match/22704,0.493359140532855
https://www.premierleague.com/match/22705,0.5069595504967914
https://www.premierleague.com/match/22706,0.5034349459605697
https://www.premierleague.com/match/22707,0.49325665889473863
https://www.premierleague.com/match/22708,0.501812492060914
https://www.premierleague.com/match/22709,0.5029862144932413
https://www.premierleague.com/match/22710,0.5132906184563051
https://www.premierleague.com/match/22711,0.49495642107309634
https://www.premierleague.com/match/22712,0.49436273887808996
https://www.premierleague.com/match/22713,0.4993625003454451
https://www.premierleague.com/match/22714,0.49887750188580554
https://www.premierleague.com/match/22715,0.495603863285011
https://www.premierleague.com/match/22716,0.5061484400633225
https://www.premierleague.com/match/22717,0.4824334829842761
https://www.premierleague.com/match/22718,0.49094723938945245
https://www.premierleague.com/match/22719,0.49979375001169823
https://www.premierleague.com/match/22720,0.5078668507589331
https://www.premierleague.com/match/22721,0.4994037502826335
