match_url,home_prob_softmax
https://www.premierleague.com/match/46650,0.48915545096677426
https://www.premierleague.com/match/46651,0.4973150258087278
https://www.premierleague.com/match/46652,0.5003824999253838
https://www.premierleague.com/match/46653,0.49432899319394896
https://www.premierleague.com/match/46654,0.4964863078419244
https://www.premierleague.com/match/46655,0.5030274630014399
https://www.premierleague.com/match/46656,0.5051423186810222
https://www.premierleague.com/match/46657,0.5095113524810311
https://www.premierleague.com/match/46658,0.5000449999998785
https://www.premierleague.com/match/46659,0.5119989458109193
https://www.premierleague.com/match/46660,0.5012324975036903
https://www.premierleague.com/match/46661,0.5025662274663758
https://www.premierleague.com/match/46662,0.5007612494118064
https://www.premierleague.com/match/46663,0.505646010007928
https://www.premierleague.com/match/46664,0.5001949999901135
https://www.premierleague.com/match/46665,0.4992175006388389
https://www.premierleague.com/match/46666,0.4880247905385234
https://www.premierleague.com/match/46667,0.5024374806906132
https://www.premierleague.com/match/46668,0.5057459970298122
https://www.premierleague.com/match/46669,0.4941115222600957
https://www.premierleague.com/match/46670,0.4998237500073001
https://www.premierleague.com/match/46671,0.5015187453291491
https://www.premierleague.com/match/46672,0.4956026133816685
https://www.premierleague.com/match/46673,0.5055110268134768
https://www.premierleague.com/match/46674,0.5011849977813295
https://www.premierleague.com/match/46675,0.5115754313359064
https://www.premierleague.com/match/46676,0.49667629895714815
https://www.premierleague.com/match/46677,0.5006099996973589
https://www.premierleague.com/match/46678,0.49816875818802797
https://www.premierleague.com/match/46679,0.5037011823956753
https://www.premierleague.com/match/46680,0.49703003493027104
https://www.premierleague.com/match/46681,0.49271176625109503
https://www.premierleague.com/match/46682,0.49398653996776215
https://www.premierleague.com/match/46683,0.5058572320512177
https://www.premierleague.com/match/46684,0.4968887901547327
https://www.premierleague.com/match/46685,0.49965625005415853
https://www.premierleague.com/match/46686,0.4961763245413145
https://www.premierleague.com/match/46687,0.5025974766331206
https://www.premierleague.com/match/46688,0.49391655021134245
https://www.premierleague.com/match/46689,0.5017787424961996
https://www.premierleague.com/match/46690,0.4993837503120393
https://www.premierleague.com/match/46691,0.49915125081522516
https://www.premierleague.com/match/46692,0.48794733528243084
https://www.premierleague.com/match/46693,0.49919125070531184
https://www.premierleague.com/match/46694,0.5041061576869328
https://www.premierleague.com/match/46695,0.5027399725725641
https://www.premierleague.com/match/46696,0.4974837712420144
https://www.premierleague.com/match/46697,0.49709878256029627
https://www.premierleague.com/match/46698,0.5050160817098218
https://www.premierleague.com/match/46699,0.5068833151083401
https://www.premierleague.com/match/46700,0.49819125788991087
https://www.premierleague.com/match/46701,0.4910834453939894
https://www.premierleague.com/match/46702,0.49635381463515943
https://www.premierleague.com/match/46703,0.5084017091115312
https://www.premierleague.com/match/46704,0.5048236003499236
https://www.premierleague.com/match/46705,0.5011187481330314
https://www.premierleague.com/match/46706,0.4947064477923758
https://www.premierleague.com/match/46707,0.4882509131916032
https://www.premierleague.com/match/46708,0.5038411744305601
https://www.premierleague.com/match/46709,0.5012924971210824
https://www.premierleague.com/match/46710,0.49957750010055846
https://www.premierleague.com/match/46711,0.5092976781046848
https://www.premierleague.com/match/46712,0.49256554795291924
https://www.premierleague.com/match/46713,0.49370158317643975
https://www.premierleague.com/match/46714,0.49714253110941037
https://www.premierleague.com/match/46715,0.5019324903773509
https://www.premierleague.com/match/46716,0.5025399781508069
https://www.premierleague.com/match/46717,0.4969975360895545
https://www.premierleague.com/match/46718,0.5058572320512177
https://www.premierleague.com/match/46719,0.5063871525413514
https://www.premierleague.com/match/46720,0.5095850755862218
https://www.premierleague.com/match/46721,0.4944302304001536
https://www.premierleague.com/match/46722,0.4959863362141395
https://www.premierleague.com/match/46723,0.5073032305552414
https://www.premierleague.com/match/46724,0.5073094792206708
https://www.premierleague.com/match/46725,0.5072045013398981
https://www.premierleague.com/match/46726,0.4976200179748665
https://www.premierleague.com/match/46727,0.4921056560724934
https://www.premierleague.com/match/46728,0.4996750000457708
https://www.premierleague.com/match/46729,0.4963475649680962
https://www.premierleague.com/match/46730,0.5074694442726521
https://www.premierleague.com/match/46731,0.4970962826445395
https://www.premierleague.com/match/46732,0.48590623445276365
https://www.premierleague.com/match/46733,0.49972875002661016
https://www.premierleague.com/match/46734,0.4975050207083769
https://www.premierleague.com/match/46735,0.4994062502790933
https://www.premierleague.com/match/46736,0.5093689032781245
https://www.premierleague.com/match/46737,0.5001599999945386
https://www.premierleague.com/match/46738,0.5095925728278552
https://www.premierleague.com/match/46739,0.5034011975378164
https://www.premierleague.com/match/46740,0.49618257417639927
https://www.premierleague.com/match/46741,0.4922381235936839
https://www.premierleague.com/match/46742,0.4956751078658758
https://www.premierleague.com/match/46743,0.510852045502659
https://www.premierleague.com/match/46744,0.5072794856058166
https://www.premierleague.com/match/46745,0.5031237093593389
https://www.premierleague.com/match/46746,0.49482643464453374
https://www.premierleague.com/match/46747,0.5012562473565819
https://www.premierleague.com/match/46748,0.5074269537035413
https://www.premierleague.com/match/46749,0.49249306413831406
https://www.premierleague.com/match/46750,0.507017039264387
https://www.premierleague.com/match/46751,0.5030562119373628
https://www.premierleague.com/match/46752,0.5108720360639419
https://www.premierleague.com/match/46753,0.4945614644941597
https://www.premierleague.com/match/46754,0.5007099995227857
https://www.premierleague.com/match/46755,0.49805625979168267
https://www.premierleague.com/match/46756,0.48665192234691584
https://www.premierleague.com/match/46757,0.4982337573467133
https://www.premierleague.com/match/46758,0.49425775247526377
https://www.premierleague.com/match/46759,0.5017612427155025
https://www.premierleague.com/match/46760,0.506160938169312
https://www.premierleague.com/match/46761,0.5003349999498728
https://www.premierleague.com/match/46762,0.49885500200149396
https://www.premierleague.com/match/46763,0.4972737770165947
https://www.premierleague.com/match/46764,0.48778243247621855
https://www.premierleague.com/match/46765,0.49913750085549113
https://www.premierleague.com/match/46766,0.4999612500000776
https://www.premierleague.com/match/46767,0.5086553852789227
https://www.premierleague.com/match/46768,0.5000687499995667
https://www.premierleague.com/match/46769,0.5059634672046188
https://www.premierleague.com/match/46770,0.507798117629689
https://www.premierleague.com/match/46771,0.5043036437162245
https://www.premierleague.com/match/46772,0.49539388030662873
https://www.premierleague.com/match/46773,0.5003687499331448
https://www.premierleague.com/match/46774,0.5021262371832305
https://www.premierleague.com/match/46775,0.5024037314816362
https://www.premierleague.com/match/46776,0.49297921147459034
https://www.premierleague.com/match/46777,0.50757442050889
https://www.premierleague.com/match/46778,0.49797376109213043
https://www.premierleague.com/match/46779,0.5039974148287444
https://www.premierleague.com/match/46780,0.5012012476887978
https://www.premierleague.com/match/46781,0.4930729432359667
https://www.premierleague.com/match/46782,0.4944577270045157
https://www.premierleague.com/match/46783,0.4947301951422392
https://www.premierleague.com/match/46784,0.4976675169199827
https://www.premierleague.com/match/46785,0.5038511738388375
https://www.premierleague.com/match/46786,0.4911409272254826
https://www.premierleague.com/match/46787,0.5115416993719777
https://www.premierleague.com/match/46788,0.5035336911647608
https://www.premierleague.com/match/46789,0.49991375000085553
https://www.premierleague.com/match/46790,0.4954526253841067
https://www.premierleague.com/match/46791,0.5023149834580007
https://www.premierleague.com/match/46792,0.49559136425406186
https://www.premierleague.com/match/46793,0.5002124999872057
https://www.premierleague.com/match/46794,0.49769501632855806
https://www.premierleague.com/match/46795,0.4953376351388334
https://www.premierleague.com/match/46796,0.5101998347713782
https://www.premierleague.com/match/46797,0.49729752631666
https://www.premierleague.com/match/46798,0.5048660963595635
https://www.premierleague.com/match/46799,0.5082717452527944
https://www.premierleague.com/match/46800,0.5025537277940506
https://www.premierleague.com/match/46801,0.4913858524187873
https://www.premierleague.com/match/46802,0.4936590899659501
https://www.premierleague.com/match/46803,0.5000199999999894
https://www.premierleague.com/match/46804,0.5058122381791921
https://www.premierleague.com/match/46805,0.4975662692204041
https://www.premierleague.com/match/46806,0.4953213865567104
https://www.premierleague.com/match/46807,0.5008512491775498
https://www.premierleague.com/match/46808,0.5117340950802954
https://www.premierleague.com/match/46809,0.49755376951808
https://www.premierleague.com/match/46810,0.5016687438040109
https://www.premierleague.com/match/46811,0.4925705468482408
https://www.premierleague.com/match/46812,0.4947914384171476
https://www.premierleague.com/match/46813,0.49761876800320287
https://www.premierleague.com/match/46814,0.5096300589712286
https://www.premierleague.com/match/46815,0.48763502161177014
https://www.premierleague.com/match/46816,0.4909622344804443
https://www.premierleague.com/match/46817,0.5026274758141078
https://www.premierleague.com/match/46818,0.5004024999130567
https://www.premierleague.com/match/46819,0.5009087489993748
https://www.premierleague.com/match/46820,0.5039249193792164
https://www.premierleague.com/match/46821,0.5130557815818438
https://www.premierleague.com/match/46822,0.4913433650957098
https://www.premierleague.com/match/46823,0.4950689098795441
https://www.premierleague.com/match/46824,0.5012987470791164
https://www.premierleague.com/match/46825,0.5070982730757922
https://www.premierleague.com/match/46826,0.49698253663314845
https://www.premierleague.com/match/46827,0.501127498088882
https://www.premierleague.com/match/46828,0.5007749993793548
https://www.premierleague.com/match/46829,0.50563726112191
https://www.premierleague.com/match/46830,0.4973087759893748
https://www.premierleague.com/match/46831,0.5009424988836967
https://www.premierleague.com/match/46832,0.4952238952727097
https://www.premierleague.com/match/46833,0.4979500114867561
https://www.premierleague.com/match/46834,0.49752127030638654
https://www.premierleague.com/match/46835,0.5018049921590607
https://www.premierleague.com/match/46836,0.49021125089316053
https://www.premierleague.com/match/46837,0.49919000070858727
https://www.premierleague.com/match/46838,0.5034999428344538
https://www.premierleague.com/match/46839,0.5021824861388845
https://www.premierleague.com/match/46840,0.4884008314193225
https://www.premierleague.com/match/46841,0.49530638787429065
https://www.premierleague.com/match/46842,0.504162403841111
https://www.premierleague.com/match/46843,0.5044486326078688
https://www.premierleague.com/match/46844,0.5070257875388781
https://www.premierleague.com/match/46845,0.4930479480517133
https://www.premierleague.com/match/46846,0.5010199985850584
https://www.premierleague.com/match/46847,0.5051848141483856
https://www.premierleague.com/match/46848,0.5035299413518666
https://www.premierleague.com/match/46849,0.5090427638850279
https://www.premierleague.com/match/46850,0.5018637413682413
https://www.premierleague.com/match/46851,0.5069845456358407
https://www.premierleague.com/match/46852,0.49652630588896035
https://www.premierleague.com/match/46853,0.49916625077276205
https://www.premierleague.com/match/46854,0.503304951866711
https://www.premierleague.com/match/46855,0.4964125615609797
https://www.premierleague.com/match/46856,0.5005349997958263
https://www.premierleague.com/match/46857,0.5001174999978371
https://www.premierleague.com/match/46858,0.4933303956264558
https://www.premierleague.com/match/46859,0.5014974955224786
https://www.premierleague.com/match/46860,0.5014662457969813
https://www.premierleague.com/match/46861,0.4896814652233448
https://www.premierleague.com/match/46862,0.5011162481455195
https://www.premierleague.com/match/46863,0.4957576018103154
https://www.premierleague.com/match/46864,0.5015674948647726
https://www.premierleague.com/match/46865,0.4969237888147721
https://www.premierleague.com/match/46866,0.5062134301302018
https://www.premierleague.com/match/46867,0.4941340191513276
https://www.premierleague.com/match/46868,0.49890875173264937
https://www.premierleague.com/match/46869,0.4941027734754955
https://www.premierleague.com/match/46870,0.5020262389078696
https://www.premierleague.com/match/46871,0.5047398580098723
https://www.premierleague.com/match/46872,0.49333789429344693
https://www.premierleague.com/match/46873,0.4902199975424699
https://www.premierleague.com/match/46874,0.5081980152578377
https://www.premierleague.com/match/46875,0.500278749971121
https://www.premierleague.com/match/46876,0.49568260730570757
https://www.premierleague.com/match/46877,0.5013237469071743
https://www.premierleague.com/match/46878,0.49620257301667686
https://www.premierleague.com/match/46879,0.5066358603485015
https://www.premierleague.com/match/46880,0.500637499654555
https://www.premierleague.com/match/46881,0.49720127922978447
https://www.premierleague.com/match/46882,0.4993537503598654
https://www.premierleague.com/match/46883,0.49307794227697677
https://www.premierleague.com/match/46884,0.5065458759869801
https://www.premierleague.com/match/46885,0.4954501255910066
https://www.premierleague.com/match/46886,0.49725377761555056
https://www.premierleague.com/match/46887,0.5020612383230938
https://www.premierleague.com/match/46888,0.5003587499384378
https://www.premierleague.com/match/46889,0.49113717840322835
https://www.premierleague.com/match/46890,0.5051223207882813
https://www.premierleague.com/match/46891,0.49998625000000346
https://www.premierleague.com/match/46892,0.4999525000001429
https://www.premierleague.com/match/46893,0.4947914384171476
https://www.premierleague.com/match/46894,0.5030962104232494
https://www.premierleague.com/match/46895,0.49129587941204755
https://www.premierleague.com/match/46896,0.4914895719936143
https://www.premierleague.com/match/46897,0.4988512520212237
https://www.premierleague.com/match/46898,0.49397154214288014
https://www.premierleague.com/match/46899,0.5036999324641459
https://www.premierleague.com/match/46900,0.5068383235811219
https://www.premierleague.com/match/46901,0.5003287499526264
https://www.premierleague.com/match/46902,0.49697878676989454
https://www.premierleague.com/match/46903,0.4985887537475654
https://www.premierleague.com/match/46904,0.5000699999995426
https://www.premierleague.com/match/46905,0.5017187432302159
https://www.premierleague.com/match/46906,0.4979050122599238
https://www.premierleague.com/match/46907,0.5000487499998455
https://www.premierleague.com/match/46908,0.5061359419496487
https://www.premierleague.com/match/46909,0.5146545516343105
https://www.premierleague.com/match/46910,0.5086041505459109
https://www.premierleague.com/match/46911,0.4938640580503513
https://www.premierleague.com/match/46912,0.49889375180508533
https://www.premierleague.com/match/46913,0.4983762557081371
https://www.premierleague.com/match/46914,0.5083079852881079
https://www.premierleague.com/match/46915,0.5007762493763468
https://www.premierleague.com/match/46916,0.49070107232760724
https://www.premierleague.com/match/46917,0.49045241068655315
https://www.premierleague.com/match/46918,0.49428649870227315
https://www.premierleague.com/match/46919,0.5014012463315362
https://www.premierleague.com/match/46920,0.4993212504169346
https://www.premierleague.com/match/46921,0.49812375880660276
https://www.premierleague.com/match/46922,0.4939502952428761
https://www.premierleague.com/match/46923,0.5038599233185533
https://www.premierleague.com/match/46924,0.4991575007973481
https://www.premierleague.com/match/46925,0.5063034160295292
https://www.premierleague.com/match/46926,0.5033424502096452
https://www.premierleague.com/match/46927,0.499896250001489
https://www.premierleague.com/match/46928,0.5036061874687383
https://www.premierleague.com/match/46929,0.5143460613138642
https://www.premierleague.com/match/46930,0.4971537807434242
https://www.premierleague.com/match/46931,0.49591509088732555
https://www.premierleague.com/match/46932,0.49091599966890326
https://www.premierleague.com/match/46933,0.5008749991067719
https://www.premierleague.com/match/46934,0.5031999563100491
https://www.premierleague.com/match/46935,0.4985537540333638
https://www.premierleague.com/match/46936,0.49881750220465787
https://www.premierleague.com/match/46937,0.49066733404346957
https://www.premierleague.com/match/46938,0.4945214692614745
https://www.premierleague.com/match/46939,0.49588884265068855
https://www.premierleague.com/match/46940,0.5041986513069576
https://www.premierleague.com/match/46941,0.5025024791043136
https://www.premierleague.com/match/46942,0.49295796567705696
https://www.premierleague.com/match/46943,0.5043923870046321
https://www.premierleague.com/match/46944,0.5020862378930497
https://www.premierleague.com/match/46945,0.5022962338566902
https://www.premierleague.com/match/46946,0.4907747970206465
https://www.premierleague.com/match/46947,0.48987638373397097
https://www.premierleague.com/match/46948,0.5031149596998978
https://www.premierleague.com/match/46949,0.5080018167631404
https://www.premierleague.com/match/46950,0.4923693424958543
https://www.premierleague.com/match/46951,0.48438507939890935
https://www.premierleague.com/match/46952,0.5014512459246588
https://www.premierleague.com/match/46953,0.498430005159837
https://www.premierleague.com/match/46954,0.5005412497885867
https://www.premierleague.com/match/46955,0.49210440638414604
https://www.premierleague.com/match/46956,0.500119999997696
https://www.premierleague.com/match/46957,0.5087278633709389
https://www.premierleague.com/match/46958,0.4968137931291826
https://www.premierleague.com/match/46959,0.4985787538277958
https://www.premierleague.com/match/46960,0.5051723154892629
https://www.premierleague.com/match/46961,0.5177388019987011
https://www.premierleague.com/match/46962,0.5012249975489851
https://www.premierleague.com/match/46963,0.4942365052883867
https://www.premierleague.com/match/46964,0.5035711892717684
https://www.premierleague.com/match/46965,0.5101635998031622
https://www.premierleague.com/match/46966,0.49589634214456446
https://www.premierleague.com/match/46967,0.5000974999987642
https://www.premierleague.com/match/46968,0.5017849924168232
https://www.premierleague.com/match/46969,0.5008324992307084
https://www.premierleague.com/match/46970,0.4941865119897548
https://www.premierleague.com/match/46971,0.49405528013653677
https://www.premierleague.com/match/46972,0.501844991626144
https://www.premierleague.com/match/46973,0.4941240205300643
https://www.premierleague.com/match/46974,0.5009774987546588
https://www.premierleague.com/match/46975,0.49876000254215913
https://www.premierleague.com/match/46976,0.5024399806311391
https://www.premierleague.com/match/46977,0.49659630257795
https://www.premierleague.com/match/46978,0.4990912510006252
https://www.premierleague.com/match/46979,0.5094713668947978
https://www.premierleague.com/match/46980,0.49425150330049633
https://www.premierleague.com/match/46981,0.5113805340987687
https://www.premierleague.com/match/46982,0.4964738084614246
https://www.premierleague.com/match/46983,0.5017412429608532
https://www.premierleague.com/match/46984,0.4989750014358518
